block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,446,1.465,87,[],[],"[(1178, 866)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.492],1,2155.254
8,False,447,1.353,81,[],[],"[(1184, 880)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.408],1,2159.574
8,False,448,1.129,67,[],[],"[(1123, 864)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.542],1,2164.052
8,False,449,1.222,73,[],[],"[(1112, 882)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.541],1,2168.775
8,False,450,1.412,84,[],[],"[(1148, 879)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2173.235
8,False,451,0.634,38,[],[],"[(1115, 868)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.782],1,2177.555
8,False,452,1.144,68,[],[],"[(1117, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.559],1,2182.032
8,False,453,1.285,77,[],[],"[(1113, 894)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.488],1,2186.253
8,False,454,1.386,83,[],[],"[(1123, 889)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.51],1,2190.637
8,False,455,0.586,35,[],[],"[(1136, 866)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.494],1,2195.191
8,False,456,0.49,29,[],[],"[(1133, 887)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.536],1,2198.761
8,False,457,0.683,40,[],[],"[(1151, 874)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.522],1,2202.942
8,False,458,1.196,71,[],[],"[(1139, 897)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.525],1,2207.131
8,False,459,1.013,60,[],[],"[(1136, 888)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.525],1,2211.207
8,False,460,0.892,53,[],[],"[(1154, 883)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.1],1,2214.771
8,False,461,0.653,39,[],[],"[(1118, 901)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.574],1,2218.761
8,False,462,0.422,25,[],[],"[(1111, 897)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.522],1,2222.235
8,False,463,0.328,19,[],[],"[(1114, 900)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.521],1,2225.241
8,False,464,0.788,47,[],[],"[(1111, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.477],1,2228.441
8,False,465,1.074,64,[],[],"[(1123, 865)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.526],1,2232.557
8,False,466,0.5,30,[],[],"[(1117, 889)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.523],1,2236.913
8,False,467,0.479,28,[],[],"[(1114, 894)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.492],1,2240.712
8,False,468,0.931,55,[],[],"[(1102, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.563],1,2244.486
8,False,469,0.884,53,[],[],"[(1086, 889)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.634],1,2248.617
8,False,470,0.719,43,[],[],"[(1088, 897)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.554],1,2252.697
8,False,471,0.664,39,[],[],"[(1162, 883)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.54],1,2257.2
8,False,472,0.498,29,[],[],"[(1105, 896)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.625],1,2261.451
8,False,473,1.19,71,[],[],"[(1148, 894)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.458],1,2265.228
8,False,474,0.717,43,[],[],"[(1143, 892)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.532],1,2269.788
8,False,475,1.086,65,[],[],"[(1143, 875)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.556],1,2273.461
8,False,476,1.379,82,[],[],"[(1112, 892)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.411],1,2277.735
8,False,477,1.337,80,[],[],"[(1116, 896)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.542],1,2281.966
8,False,478,1.059,63,[],[],"[(1142, 888)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.557],1,2287.068
8,False,479,0.75,45,[],[],"[(1130, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.545],1,2291.254
8,False,480,0.688,41,[],[],"[(1122, 889)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.525],1,2295.665
9,False,481,0.372,22,[],[],"[(1148, 889)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.527],1,2299.442
9,False,482,1.497,89,[],[],"[(1123, 893)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.086],1,2302.762
9,False,483,0.873,52,[],[],"[(1122, 905)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.525],1,2307.223
9,False,484,1.293,77,[],[],"[(1112, 889)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.574],1,2310.708
9,False,485,1.479,88,[],[],"[(1132, 885)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.57],1,2314.921
9,False,486,0.613,36,[],[],"[(1099, 870)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.541],1,2319.16
9,False,487,0.581,34,[],[],"[(1117, 903)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.527],1,2322.877
9,False,488,0.553,33,[],[],"[(1112, 900)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.572],1,2326.782
9,False,489,1.36,81,[],[],"[(1130, 883)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.557],1,2331.107
9,False,490,0.693,41,[],[],"[(1112, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.572],1,2335.365
9,False,491,0.89,53,[],[],"[(1120, 886)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.526],1,2339.837
9,False,492,0.53,31,[],[],"[(1123, 888)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.545],1,2343.673
9,False,493,0.844,50,[],[],"[(1087, 918)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.559],1,2347.576
9,False,494,0.32,19,[],[],"[(1156, 875)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.54],1,2351.373
9,False,495,0.983,58,[],[],"[(1123, 898)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.528],1,2354.982
9,False,496,1.01,60,[],[],"[(1178, 885)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.572],1,2358.844
9,False,497,0.587,35,[],[],"[(1152, 888)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.62],1,2362.524
9,False,498,1.016,60,[],[],"[(1124, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.543],1,2365.892
9,False,499,1.265,75,[],[],"[(1105, 893)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.426],1,2370.567
9,False,500,1.37,82,[],[],"[(1099, 887)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.744],1,2375.115
9,False,501,1.332,79,[],[],"[(1117, 884)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.446],1,2379.966
9,False,502,1.221,73,[],[],"[(1099, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.525],1,2384.42
9,False,503,0.533,31,[],[],"[(1106, 889)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.66],1,2388.453
9,False,504,1.274,76,[],[],"[(1153, 857)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.476],1,2391.819
9,False,505,1.2,72,[],[],"[(1117, 890)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.509],1,2396.775
9,False,506,1.194,71,[],[],"[(1147, 873)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.495],1,2400.533
9,False,507,1.239,74,[],[],"[(1113, 867)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.576],1,2404.682
9,False,508,1.265,75,[],[],"[(1161, 889)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.473],1,2409.452
9,False,509,1.126,67,[],[],"[(1154, 872)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.495],1,2413.553
9,False,510,0.464,27,[],[],"[(1152, 880)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2418.231
9,False,511,1.177,70,[],[],"[(1161, 863)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.585],1,2420.356
9,False,512,1.408,84,[],[],"[(1143, 881)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.565],1,2424.958
9,False,513,1.34,80,[],[],"[(1125, 903)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.538],1,2429.14
9,False,514,0.586,35,[],[],"[(1080, 881)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.51],1,2433.571
9,False,515,1.159,69,[],[],"[(1112, 887)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.547],1,2437.453
9,False,516,1.222,73,[],[],"[(1153, 880)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.507],1,2441.483
9,False,517,0.541,32,[],[],"[(1160, 899)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.61],1,2445.896
9,False,518,0.527,31,[],[],"[(1169, 878)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.542],1,2449.417
9,False,519,0.661,39,[],[],"[(1120, 875)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.512],1,2453.238
9,False,520,0.897,53,[],[],"[(1146, 882)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.464],1,2456.928
9,False,521,0.632,37,[],[],"[(1136, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.528],1,2461.191
9,False,522,1.403,84,[],[],"[(1149, 880)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.54],1,2464.425
9,False,523,0.488,29,[],[],"[(1105, 898)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.524],1,2469.493
9,False,524,1.458,87,[],[],"[(1137, 882)]",[],[1],[133],[2.216666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.743],1,2473.155
9,False,525,1.155,69,[],[],"[(1109, 894)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.549],1,2477.775
9,False,526,0.478,28,[],[],"[(1121, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.576],1,2481.82
9,False,527,0.588,35,[],[],"[(1081, 902)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.577],1,2484.973
9,False,528,0.479,28,[],[],"[(1190, 923)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.629],1,2488.958
9,False,529,1.023,61,[],[],"[(1112, 935)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.509],1,2540.621
9,False,530,0.443,26,[],[],"[(1123, 899)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.526],1,2545.285
9,False,531,1.493,89,[],[],"[(1080, 898)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.506],1,2548.689
9,False,532,0.522,31,[],[],"[(1083, 892)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.544],1,2553.038
9,False,533,1.033,61,[],[],"[(1121, 883)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.524],1,2556.372
9,False,534,0.903,54,[],[],"[(1172, 889)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.559],1,2560.436
9,False,535,1.235,74,[],[],"[(1116, 885)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.527],1,2623.449
9,False,536,0.475,28,[],[],"[(1149, 905)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.575],1,2627.402
9,False,537,1.159,69,[],[],"[(1118, 899)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.531],1,2630.687
9,False,538,1.423,85,[],[],"[(1176, 904)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.639],1,2635.448
9,False,539,1.136,68,[],[],"[(1107, 899)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.574],1,2641.841
9,False,540,1.124,67,[],[],"[(1148, 894)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.479],1,2646.401
10,False,541,0.774,46,[],[],"[(1123, 888)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.51],1,2650.876
10,False,542,0.954,57,[],[],"[(1091, 885)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.576],1,2655.038
10,False,543,1.012,60,[],[],"[(1111, 889)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.558],1,2659.247
10,False,544,1.234,74,[],[],"[(1115, 882)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.576],1,2663.342
10,False,545,0.969,58,[],[],"[(1135, 885)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.594],1,2667.817
10,False,546,1.248,74,[],[],"[(1154, 870)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.508],1,2671.603
10,False,547,0.706,42,[],[],"[(1105, 882)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.643],1,2675.725
10,False,548,0.907,54,[],[],"[(1118, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.579],1,2680.294
10,False,549,1.122,67,[],[],"[(1118, 878)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.671],1,2684.818
10,False,550,0.329,19,[],[],"[(1119, 892)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.637],1,2689.504
10,False,551,1.214,72,[],[],"[(1184, 909)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.574],1,2693.524
10,False,552,0.652,39,[],[],"[(1148, 912)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.527],1,2936.603
10,False,553,1.433,85,[],[],"[(1125, 907)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.555],1,2940.128
10,False,554,0.694,41,[],[],"[(1099, 908)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.542],1,2944.624
10,False,555,0.335,20,[],[],"[(1117, 881)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.511],1,2948.119
10,False,556,0.365,21,[],[],"[(1136, 906)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.524],1,2951.14
10,False,557,0.976,58,[],[],"[(1123, 892)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.568],1,2954.429
10,False,558,0.382,22,[],[],"[(1146, 896)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.554],1,2958.927
10,False,559,0.819,49,[],[],"[(1148, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.51],1,2962.061
10,False,560,0.398,23,[],[],"[(1149, 888)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.556],1,2966.511
10,False,561,0.351,21,[],[],"[(1153, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.474],1,2970.354
10,False,562,0.44,26,[],[],"[(1149, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.804],0,2974.31
10,False,563,0.667,40,[],[],"[(1184, 909)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.521],1,2978.022
10,False,564,1.466,87,[],[],"[(1118, 890)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.481],1,2995.455
10,False,565,0.66,39,[],[],"[(1113, 883)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.596],1,2999.807
10,False,566,1.001,60,[],[],"[(1148, 899)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.524],1,3003.705
10,False,567,0.96,57,[],[],"[(1120, 889)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.573],1,3007.472
10,False,568,1.415,84,[],[],"[(1123, 886)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.33],1,3011.283
10,False,569,0.786,47,[],[],"[(1093, 905)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.441],1,3015.159
10,False,570,0.457,27,[],[],"[(1173, 870)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.521],1,3019.576
10,False,571,1.322,79,[],[],"[(1082, 898)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.459],1,3022.96
10,False,572,0.742,44,[],[],"[(1121, 897)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.557],1,3027.945
10,False,573,0.606,36,[],[],"[(1118, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.541],1,3031.238
10,False,574,1.462,87,[],[],"[(1142, 880)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3034.503
10,False,575,0.344,20,[],[],"[(1174, 875)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.527],1,3038.108
10,False,576,1.07,64,[],[],"[(1093, 894)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.524],1,3041.488
10,False,577,1.067,64,[],[],"[(1152, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.492],1,3046.158
10,False,578,1.206,72,[],[],"[(1142, 894)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.574],1,3049.773
10,False,579,0.67,40,[],[],"[(1154, 886)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.592],1,3054.163
10,False,580,0.69,41,[],[],"[(1122, 895)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.619],1,3058.065
10,False,581,1.064,63,[],[],"[(1123, 893)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.526],1,3061.619
10,False,582,0.952,57,[],[],"[(1153, 894)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.543],1,3065.508
10,False,583,0.587,35,[],[],"[(1174, 900)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.56],1,3069.487
10,False,584,0.351,21,[],[],"[(1146, 886)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.586],1,3072.711
10,False,585,0.467,28,[],[],"[(1187, 885)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.539],1,3075.752
10,False,586,0.738,44,[],[],"[(1118, 886)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.503],1,3079.343
10,False,587,0.891,53,[],[],"[(1121, 888)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.541],1,3083.337
10,False,588,0.839,50,[],[],"[(1149, 884)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.557],1,3087.689
10,False,589,0.362,21,[],[],"[(1141, 896)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.538],1,3091.671
10,False,590,0.336,20,[],[],"[(1153, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.709],1,3094.729
10,False,591,0.435,26,[],[],"[(1136, 894)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.636],1,3098.422
10,False,592,1.462,87,[],[],"[(1136, 898)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.523],1,3101.616
10,False,593,0.675,40,[],[],"[(1117, 889)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.493],1,3105.957
10,False,594,0.515,30,[],[],"[(1120, 870)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.508],1,3109.742
10,False,595,0.935,56,[],[],"[(1113, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.627],1,3112.852
