block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
18,False,1047,0.66,39,[],[],"[(1133, 892)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.571],1,6567.437
18,False,1048,0.459,27,[],[],"[(1150, 886)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.554],1,6571.658
18,False,1049,0.492,29,[],[],"[(1125, 886)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.508],1,6575.81
18,False,1050,0.635,38,[],[],"[(1122, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.796],0,6578.903
18,False,1051,0.931,55,[],[],"[(1099, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.521],1,6583.108
18,False,1052,0.958,57,[],[],"[(1123, 890)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.527],1,6586.8
18,False,1053,0.562,33,[],[],"[(1158, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.521],1,6591.271
18,False,1054,1.355,81,[],[],"[(1113, 899)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.637],1,6595.511
18,False,1055,0.925,55,[],[],"[(1106, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.529],1,6599.864
18,False,1056,1.178,70,[],[],"[(1121, 893)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.798],0,6604.48
18,False,1057,0.547,32,[],[],"[(1111, 880)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.799],0,6609.638
18,False,1058,1.037,62,[],[],"[(1113, 873)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.804],0,6614.908
18,False,1059,0.345,20,[],[],"[(1153, 880)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.54],1,6619.773
18,False,1060,1.093,65,[],[],"[(1117, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.529],1,6623.212
18,False,1061,1.061,63,[],[],"[(1112, 894)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.557],1,6627.018
18,False,1062,0.804,48,[],[],"[(1113, 885)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.801],0,6631.281
18,False,1063,0.397,23,[],[],"[(1108, 903)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.603],1,6635.487
18,False,1064,1.121,67,[],[],"[(1109, 901)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.482],1,6654.621
18,False,1065,0.63,37,[],[],"[(1126, 900)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.578],1,6659.22
18,False,1066,0.464,27,[],[],"[(1105, 885)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.551],1,6663.32
18,False,1067,0.765,45,[],[],"[(1130, 897)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.803],0,6668.685
18,False,1068,0.945,56,[],[],"[(1103, 899)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.553],1,6672.625
18,False,1069,0.418,25,[],[],"[(1125, 880)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.529],1,6712.015
18,False,1070,0.582,34,[],[],"[(1111, 880)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.506],1,6715.968
18,False,1071,0.311,18,[],[],"[(1147, 879)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.554],1,6719.138
18,False,1072,0.473,28,[],[],"[(896, 1009), (1152, 906)]",[],"[0, 1]",[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.801],0,6722.672
18,False,1073,0.53,31,[],[],"[(1148, 874)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.54],1,6760.537
18,False,1074,0.838,50,[],[],"[(1117, 890)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.54],1,6764.222
18,False,1075,0.903,54,[],[],"[(1105, 880)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.514],1,6768.574
18,False,1076,0.641,38,[],[],"[(1126, 888)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.683],1,6773.153
18,False,1077,0.861,51,[],[],"[(1118, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.495],1,6777.35
18,False,1078,0.305,18,[],[],"[(1121, 888)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.652],1,6781.785
18,False,1079,1.369,82,[],[],"[(1123, 894)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.56],1,6785.171
18,False,1080,0.693,41,[],[],"[(1118, 888)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.675],1,6790.403
19,False,1081,1.192,71,[],[],"[(1109, 880)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.586],1,6794.475
19,False,1082,1.003,60,[],[],"[(1134, 904)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.491],1,6799.023
19,False,1083,0.88,52,[],[],"[(1126, 899)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.149],1,6803.838
19,False,1084,1.135,68,[],[],"[(1105, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.569],1,6808.055
19,False,1085,1.384,83,[],[],"[(1176, 870)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.556],1,6812.887
19,False,1086,1.048,62,[],[],"[(1178, 866)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.506],1,6817.892
19,False,1087,0.778,46,[],[],"[(1126, 905)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.542],1,6821.787
19,False,1088,0.597,35,[],[],"[(1116, 895)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.525],1,6940.738
19,False,1089,1.014,60,[],[],"[(1134, 902)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.509],1,6945.826
19,False,1090,1.451,87,[],[],"[(1189, 923)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.539],1,6949.723
19,False,1091,1.287,77,[],[],"[(1087, 875)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.542],1,6959.241
19,False,1092,0.651,39,[],[],"[(1153, 875)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.524],1,6963.889
19,False,1093,0.656,39,[],[],"[(1100, 889)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.475],1,6967.943
19,False,1094,1.033,61,[],[],"[(1110, 895)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.641],1,6972.774
19,False,1095,1.162,69,[],[],"[(1142, 884)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.622],1,6977.255
19,False,1096,0.536,32,[],[],"[(1170, 902)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.542],1,6982.022
19,False,1097,0.791,47,[],[],"[(1094, 884)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.562],1,7072.526
19,False,1098,0.428,25,[],[],"[(1108, 894)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.541],1,7076.107
19,False,1099,0.94,56,[],[],"[(1100, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.581],1,7080.046
19,False,1100,0.555,33,[],[],"[(1123, 909)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.8],0,7083.805
19,False,1101,0.606,36,[],[],"[(1108, 903)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.517],1,7087.507
19,False,1102,1.218,73,[],[],"[(1142, 953), (1178, 888)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,7187.892
19,False,1103,0.775,46,[],[],"[(1172, 899)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.481],1,7458.965
19,False,1104,0.952,57,[],[],"[(1153, 895)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.59],1,7950.694
19,False,1105,0.835,50,[],[],"[(1138, 909)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.641],1,7954.876
19,False,1106,0.814,48,[],[],"[(1080, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.538],1,7960.124
19,False,1107,1.249,74,[],[],"[(1093, 899)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.622],1,7964.214
19,False,1108,0.795,47,[],[],"[(1093, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.511],1,7968.289
19,False,1109,1.24,74,[],[],"[(1060, 906)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.665],1,7972.108
19,False,1110,1.173,70,[],[],"[(1141, 901)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.574],1,7976.792
19,False,1111,0.746,44,[],[],"[(1148, 928)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.589],1,7980.646
19,False,1112,0.905,54,[],[],"[(1121, 886)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.752],1,7986.457
19,False,1113,0.476,28,[],[],"[(1112, 890)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.542],1,7990.181
19,False,1114,0.791,47,[],[8000539],"[(1118, 884)]","[(1133, 878)]",[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,7993.861
19,False,1115,1.495,89,[],[],"[(1113, 925)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.477],1,7995.679
19,False,1116,0.889,53,[],[],"[(1074, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.539],1,8048.618
19,False,1117,0.929,55,[],[],"[(1111, 886)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.555],1,8052.211
19,False,1118,1.304,78,[],[],"[(1082, 892)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.558],1,8056.178
19,False,1119,1.049,62,[],[],"[(1104, 894)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.508],1,8060.267
19,False,1120,0.617,37,[],[],"[(1129, 880)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.754],1,8064.175
19,False,1121,0.571,34,[],[],"[(1116, 876)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.75],1,8068.065
19,False,1122,1.158,69,[],[],"[(1129, 891)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.543],1,8071.544
19,False,1123,0.827,49,[],[],"[(1166, 894)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.552],1,8076.245
19,False,1124,1.203,72,[],[],"[(1159, 876)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.511],1,8084.591
19,False,1125,0.499,29,[],[],"[(1100, 882)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.522],1,8089.063
19,False,1126,0.996,59,[],[],"[(1136, 889)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.54],1,8095.009
19,False,1127,1.131,67,[],[],"[(1092, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.477],1,8099.495
19,False,1128,0.7,42,[],[],"[(1060, 907)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.529],1,8103.312
19,False,1129,0.32,19,[],[],"[(1105, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.536],1,8106.863
19,False,1130,0.853,51,[],[],"[(1107, 894)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.527],1,8110.176
19,False,1131,0.66,39,[],[],"[(1118, 904)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.558],1,8114.281
19,False,1132,0.873,52,[],[],"[(1094, 897)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.508],1,8117.791
19,False,1133,1.452,87,[],[],"[(1108, 885)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.53],1,8122.123
19,False,1134,1.287,77,[],[],"[(1110, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,8127.36
19,False,1135,0.359,21,[],[],"[(1111, 873)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.602],1,8131.582
19,False,1136,1.12,67,[],[],"[(1063, 886)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.54],1,8136.287
19,False,1137,0.938,56,[],[],"[(1098, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.51],1,8140.93
19,False,1138,1.459,87,[],[],"[(1154, 878)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.801],0,8145.372
19,False,1139,0.77,46,[],[],"[(1153, 872)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.508],1,8150.197
19,False,1140,0.468,28,[],[],"[(1104, 898)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.478],1,8154.58
20,False,1141,0.515,30,[],[],"[(1139, 875)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.473],1,8158.394
20,False,1142,0.549,32,[],[],"[(1135, 889)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.668],1,8161.893
20,False,1143,0.92,55,[],[],"[(1120, 893)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.475],1,8165.447
20,False,1144,1.208,72,[],[],"[(1098, 888)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.523],1,8169.058
20,False,1145,0.756,45,[],[],"[(1087, 879)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.526],1,8173.561
20,False,1146,1.367,82,[],[],"[(1089, 894)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.575],1,8177.914
20,False,1147,0.802,48,[],[],"[(1099, 903)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.574],1,8182.522
20,False,1148,1.42,85,[],[],"[(1105, 884)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.715],1,8186.706
20,False,1149,1.466,87,[],[],"[(1077, 879)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.547],1,8191.232
20,False,1150,0.559,33,[],[],"[(1162, 875)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.51],1,8195.996
20,False,1151,0.965,57,[],[],"[(1142, 883)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.543],1,9117.782
20,False,1152,0.334,20,[],[],"[(1146, 879)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.511],1,9122.058
20,False,1153,0.825,49,[],[],"[(1099, 871)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.503],1,9125.148
20,False,1154,1.462,87,[],[],"[(1153, 889)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.544],1,9129.564
20,False,1155,1.198,71,[],[],"[(1166, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.507],1,9134.519
20,False,1156,1.246,74,[],[],"[(1116, 883)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.476],1,9398.611
