block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
19,False,1105,0.735,44,[],[],"[(1091, 930)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.689],1,11974.714
19,False,1106,0.905,54,[],[],"[(1069, 926)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.53],1,11979.799
19,False,1107,0.627,37,[],[],"[(1093, 934)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.523],1,11984.6
19,False,1108,0.611,36,[],[],"[(1076, 931)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.539],1,11989.198
19,False,1109,1.014,60,[],[],"[(1069, 925)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.508],1,11992.937
19,False,1110,0.89,53,[],[],"[(1072, 923)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.201],1,11998.071
19,False,1111,0.885,53,[],[],"[(1086, 908)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,12002.267
19,False,1112,1.125,67,[],[],"[(1087, 937)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.494],1,12006.609
19,False,1113,1.112,66,[],[],"[(1081, 927)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.475],1,12011.85
19,False,1114,0.959,57,[],[],"[(1092, 913)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.445],1,12016.912
19,False,1115,0.522,31,[],[],"[(1093, 909)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.493],1,12021.17
19,False,1116,0.536,32,[],[],"[(1093, 918)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.577],1,12024.92
19,False,1117,1.03,61,[],[],"[(1094, 917)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.509],1,12029.386
19,False,1118,0.711,42,[],[],"[(1116, 921)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.523],1,12033.518
19,False,1119,0.694,41,[],[],"[(1099, 926)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.203],1,12037.454
19,False,1120,0.792,47,[],[],"[(1089, 929)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.53],1,12041.782
19,False,1121,0.566,33,[],[],"[(1075, 929)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.616],1,12045.92
19,False,1122,0.541,32,[],[],"[(1097, 939)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.504],1,12050.686
19,False,1123,0.522,31,[],[],"[(1123, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.546],1,12054.85
19,False,1124,1.073,64,[],[],"[(1093, 925)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.537],1,12059.499
19,False,1125,0.632,37,[],[],"[(1133, 934)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.511],1,12063.815
19,False,1126,0.935,56,[],[],"[(1196, 911)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.505],1,12067.688
19,False,1127,1.117,67,[],[],"[(1095, 913)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.492],1,12072.233
19,False,1128,0.754,45,[],[],"[(1203, 895)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.637],1,12076.877
19,False,1129,0.861,51,[],[],"[(1122, 919)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.478],1,12081.305
19,False,1130,1.062,63,[],[],"[(1092, 926)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.555],1,12086.134
19,False,1131,1.039,62,[],[],"[(1093, 932)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.57],1,12090.587
19,False,1132,0.774,46,[],[],"[(1077, 933)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.62],1,12094.806
19,False,1133,0.513,30,[],[],"[(1074, 918)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.523],1,12100.533
19,False,1134,1.047,62,[],[],"[(1099, 924)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.676],1,12105.293
19,False,1135,1.175,70,[],[],"[(1129, 923)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.557],1,12110.733
19,False,1136,0.883,52,[],[],"[(1087, 936)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.476],1,12115.711
19,False,1137,1.057,63,[],[],"[(1078, 910)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.574],1,12120.175
19,False,1138,0.974,58,[],[],"[(1087, 922)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.54],1,12124.934
19,False,1139,1.028,61,[],[],"[(1075, 933)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.506],1,12129.766
19,False,1140,0.509,30,[],[],"[(1090, 927)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.536],1,12134.755
20,False,1141,1.082,64,[],[],"[(1057, 914)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.54],1,12139.337
20,False,1142,0.969,58,[],[],"[(1133, 929)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.585],1,12144.232
20,False,1143,1.164,69,[],[],"[(1070, 930)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.745],1,12149.27
20,False,1144,0.646,38,[],[],"[(1075, 928)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.573],1,12154.746
20,False,1145,0.828,49,[],[],"[(1081, 936)]",[],[1],[12],[0.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.169],1,12159.453
20,False,1146,0.686,41,[],[],"[(1099, 927)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.624],1,12163.43
20,False,1147,1.099,65,[],[],"[(1063, 940)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.543],1,12167.835
20,False,1148,1.011,60,[],[],"[(1084, 924)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.521],1,12172.771
20,False,1149,0.513,30,[],[],"[(1082, 932)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.541],1,12177.211
20,False,1150,1.038,62,[],[],"[(1090, 937)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.525],1,12181.205
20,False,1151,0.85,51,[],[],"[(1086, 936)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.493],1,12185.52
20,False,1152,0.555,33,[],[],"[(1123, 946)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.534],1,12189.466
20,False,1153,0.939,56,[],[],"[(1069, 923)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.561],1,12193.465
20,False,1154,0.569,34,[],[],"[(1074, 915)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.567],1,12198.535
20,False,1155,1.11,66,[],[],"[(1081, 915)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.559],1,12202.222
20,False,1156,1.197,71,[],[],"[(1081, 934)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.521],1,12206.892
20,False,1157,0.812,48,[],[],"[(1075, 922)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.481],1,12212.035
20,False,1158,0.626,37,[],[],"[(1111, 932)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.689],1,12216.098
20,False,1159,1.102,66,[],[],"[(1087, 915)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.554],1,12220.881
20,False,1160,1.153,69,[],[],"[(1093, 911)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.406],1,12226.102
20,False,1161,1.099,65,[],[],"[(1089, 929)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.494],1,12231.087
20,False,1162,0.643,38,[],[],"[(1082, 923)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.496],1,12235.424
20,False,1163,1.166,69,[],[],"[(1089, 941)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.534],1,12239.599
20,False,1164,0.501,30,[],[],"[(1089, 924)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.507],1,12244.887
20,False,1165,0.54,32,[],[],"[(1081, 912)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.804],0,12248.538
20,False,1166,1.067,64,[],[],"[(1129, 954), (1207, 922)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.799],0,12253.428
20,False,1167,0.824,49,[],[],"[(1129, 921)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.514],1,12278.951
20,False,1168,1.131,67,[],[],"[(1123, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.508],1,12283.28
20,False,1169,0.599,35,[],[],"[(1123, 902)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.528],1,12288.255
20,False,1170,0.687,41,[],[],"[(1123, 905)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.52],1,12292.938
20,False,1171,0.838,50,[],[],"[(1123, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.541],1,12299.373
20,False,1172,1.132,67,[],[],"[(1093, 917)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.544],1,12303.455
20,False,1173,1.043,62,[],[],"[(1126, 916)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.494],1,12308.05
20,False,1174,0.702,42,[],[],"[(1129, 909)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.56],1,12312.341
20,False,1175,1.111,66,[],[],"[(1093, 912)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.495],1,12316.352
20,False,1176,0.767,46,[],[],"[(1148, 916)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.406],1,12321.455
20,False,1177,1.03,61,[],[],"[(1114, 928)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.588],1,12325.439
20,False,1178,0.66,39,[],[],"[(1093, 918)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.484],1,12330.313
20,False,1179,0.58,34,[],[],"[(1123, 920)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.476],1,12334.718
20,False,1180,0.663,39,[],[],"[(1072, 913)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.564],1,12339.252
20,False,1181,0.635,38,[],[],"[(1087, 920)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.493],1,12344.651
20,False,1182,0.683,40,[],[],"[(1125, 913)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.687],1,12348.89
20,False,1183,0.715,42,[],[],"[(1098, 913)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.687],1,12353.281
20,False,1184,0.521,31,[],[],"[(1072, 929)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.474],1,12358.118
20,False,1185,0.751,45,[],[],"[(1135, 921)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.035],1,12361.963
20,False,1186,0.968,58,[],[],"[(1050, 929)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.562],1,12365.754
20,False,1187,1.132,67,[],[],"[(1068, 922)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.555],1,12370.715
20,False,1188,1.093,65,[],[],"[(1129, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.508],1,12375.045
20,False,1189,1.013,60,[],[],"[(1093, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.528],1,12379.959
20,False,1190,1.189,71,[],[],"[(1097, 910)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,12384.819
20,False,1191,0.873,52,[],[],"[(1096, 924)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.494],1,12388.922
20,False,1192,0.578,34,[],[],"[(1070, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.521],1,12394.366
20,False,1193,0.576,34,[],[],"[(1107, 916)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.491],1,12398.194
20,False,1194,0.996,59,[],[],"[(1098, 919)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.439],1,12402.402
20,False,1195,1.179,70,[],[],"[(1123, 924)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.667],1,12407.317
20,False,1196,1.14,68,[],[],"[(1095, 910)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.631],1,12412.281
20,False,1197,1.051,63,[],[],"[(1121, 896)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.473],1,12417.245
20,False,1198,0.941,56,[],[],"[(1129, 909)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.508],1,12421.57
20,False,1199,0.863,51,[],[],"[(1123, 928)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.475],1,12425.89
20,False,1200,1.034,62,[],[],"[(1073, 910)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.529],1,12430.069
21,False,1201,1.179,70,[],[],"[(1070, 924)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.508],1,12435.03
21,False,1202,1.083,64,[],[],"[(1093, 931)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.686],1,12440.521
21,False,1203,0.937,56,[],[],"[(1047, 942)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.576],1,12446.099
21,False,1204,0.876,52,[],[],"[(1089, 929)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.573],1,12450.9
21,False,1205,0.979,58,[],[],"[(1093, 938)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.527],1,12455.833
21,False,1206,1.024,61,[],[],"[(1098, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.525],1,12460.149
21,False,1207,0.946,56,[],[],"[(1093, 940)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.506],1,12464.361
21,False,1208,0.818,49,[],[],"[(1147, 916)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.494],1,12473.971
21,False,1209,1.057,63,[],[],"[(1087, 916)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.516],1,12478.668
21,False,1210,0.534,32,[],[],"[(1125, 907)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.507],1,12483.481
21,False,1211,0.754,45,[],[],"[(1099, 919)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.49],1,12487.461
21,False,1212,0.569,34,[],[],"[(1087, 925)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.625],1,12492.274
21,False,1213,0.751,45,[],[],"[(1050, 918)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.543],1,12497.895
21,False,1214,1.102,66,[],[],"[(1142, 928)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.475],1,12503.17
21,False,1215,0.959,57,[],[],"[(1093, 923)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.575],1,12507.981
21,False,1216,0.654,39,[],[],"[(1099, 924)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.54],1,12516.351
21,False,1217,0.862,51,[],[],"[(1068, 913)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.488],1,12520.084
21,False,1218,1.121,67,[],[],"[(1105, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.54],1,12526.121
21,False,1219,0.783,46,[],[],"[(1093, 924)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.46],1,12531.524
21,False,1220,0.943,56,[],[],"[(1129, 916)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.609],1,12536.298
21,False,1221,0.825,49,[],[],"[(1121, 897)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.621],1,12540.59
21,False,1222,0.774,46,[],[],"[(1044, 908)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,12544.888
21,False,1223,0.824,49,[],[],"[(1080, 897)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.516],1,12548.719
21,False,1224,0.846,50,[],[],"[(1081, 903)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.605],1,12555.236
21,False,1225,0.554,33,[],[],"[(1073, 908)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.474],1,12560.026
21,False,1226,0.685,41,[],[],"[(1117, 932)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.531],1,12563.538
21,False,1227,0.89,53,[],[],"[(1123, 926)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.476],1,12567.672
21,False,1228,1.108,66,[],[12584266],"[(1099, 952), (1150, 930)]","[(1082, 937)]","[0, 1]",[8],[0.13333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,12572.09
21,False,1229,0.666,39,[],[],"[(1093, 909)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.504],1,12575.84
21,False,1230,1.095,65,[],[],"[(1099, 929)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.525],1,12580.18
21,False,1231,1.117,67,[],[],"[(1119, 924)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.681],1,12584.953
21,False,1232,0.764,45,[],[],"[(1129, 914)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.586],1,12590.189
21,False,1233,0.532,31,[],[],"[(1093, 936)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.57],1,12594.518
21,False,1234,0.897,53,[],[],"[(1123, 900)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.522],1,12598.794
21,False,1235,0.917,55,[],[],"[(1099, 927)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.51],1,12603.524
21,False,1236,0.7,42,[],[],"[(1098, 913)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.537],1,12608.347
21,False,1237,1.176,70,[],[],"[(1099, 930)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.524],1,12612.493
21,False,1238,0.995,59,[],[],"[(1123, 909)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.491],1,12617.672
21,False,1239,0.766,45,[],[],"[(1087, 910)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.636],1,12622.11
21,False,1240,0.541,32,[],[],"[(1097, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.541],1,12626.464
21,False,1241,0.59,35,[],[],"[(1123, 914)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.496],1,12630.453
21,False,1242,0.527,31,[],[],"[(1123, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.56],1,12634.232
21,False,1243,0.729,43,[],[],"[(1099, 918)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.508],1,12638.043
21,False,1244,1.181,70,[],[],"[(1093, 935)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.576],1,12643.024
21,False,1245,0.932,55,[],[],"[(1093, 907)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.537],1,12648.156
21,False,1246,1.121,67,[],[],"[(1093, 911)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.604],1,12653.101
21,False,1247,0.827,49,[],[],"[(1085, 912)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.509],1,12657.75
21,False,1248,0.704,42,[],[],"[(1093, 935)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.492],1,12661.919
21,False,1249,1.102,66,[],[],"[(1129, 920)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.519],1,12666.55
21,False,1250,0.964,57,[],[],"[(1074, 924)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.54],1,12671.017
21,False,1251,0.953,57,[],[],"[(1093, 917)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.542],1,12676.196
21,False,1252,0.903,54,[],[],"[(1136, 926)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,12680.644
